Season,Race,Driver,Team,Grid,Position,MeanLapTime,AirTemp,TrackTemp,Humidity,Rainfall,NumPitstops,PitStopLaps,PitCompounds,AvgPitStopDuration
2022,Emilia Romagna Grand Prix,LEC,Ferrari,2.0,6.0,0 days 00:01:28.635841269,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,TSU,AlphaTauri,12.0,7.0,0 days 00:01:28.715809523,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,VET,Aston Martin,13.0,8.0,0 days 00:01:28.871079365,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,MAG,Haas F1 Team,8.0,9.0,0 days 00:01:28.940412698,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,STR,Aston Martin,15.0,10.0,0 days 00:01:29.310935483,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,ALB,Williams,18.0,11.0,0 days 00:01:28.391049180,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,GAS,AlphaTauri,17.0,12.0,0 days 00:01:28.389016393,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,HAM,Mercedes,14.0,13.0,0 days 00:01:29.407500,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,OCO,Alpine,16.0,14.0,0 days 00:01:29.360338709,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,ZHO,Alfa Romeo,0.0,15.0,0 days 00:01:29.538129032,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,LAT,Williams,19.0,16.0,0 days 00:01:28.578163934,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,MSC,Haas F1 Team,10.0,17.0,0 days 00:01:28.876540983,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,RIC,McLaren,6.0,18.0,0 days 00:01:29.187016393,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,ALO,Alpine,9.0,19.0,0 days 00:02:04.153166666,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Emilia Romagna Grand Prix,SAI,Ferrari,4.0,20.0,,12.899367088607592,17.41898734177215,83.17088607594937,False,0,,,
2022,Miami Grand Prix,VER,Red Bull Racing,3.0,1.0,0 days 00:01:34.916773584,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,GAS,AlphaTauri,7.0,18.0,0 days 00:01:37.572666666,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,PER,Red Bull Racing,4.0,4.0,0 days 00:01:37.519290909,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,ALO,Alpine,11.0,11.0,0 days 00:01:38.934732142,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,LEC,Ferrari,1.0,2.0,0 days 00:01:36.148092592,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,STR,Aston Martin,0.0,10.0,0 days 00:01:39.080000,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,MAG,Haas F1 Team,16.0,16.0,0 days 00:01:39.197436363,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,TSU,AlphaTauri,9.0,12.0,0 days 00:01:36.492240740,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,ALB,Williams,18.0,9.0,0 days 00:01:38.999767857,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,ZHO,Alfa Romeo,17.0,20.0,0 days 00:01:42.172166666,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,RIC,McLaren,14.0,13.0,0 days 00:01:39.067750,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,OCO,Alpine,20.0,8.0,0 days 00:01:38.937517857,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,NOR,McLaren,8.0,19.0,0 days 00:01:36.139538461,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,HAM,Mercedes,6.0,6.0,0 days 00:01:37.716218181,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,MSC,Haas F1 Team,15.0,15.0,0 days 00:01:39.741464285,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,VET,Aston Martin,0.0,17.0,0 days 00:01:39.787150943,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,SAI,Ferrari,2.0,3.0,0 days 00:01:37.434563636,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,LAT,Williams,19.0,14.0,0 days 00:01:38.210872727,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,RUS,Mercedes,12.0,5.0,0 days 00:01:37.769872727,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Miami Grand Prix,BOT,Alfa Romeo,5.0,7.0,0 days 00:01:37.828581818,30.617283950617285,42.81975308641975,58.858024691358025,True,0,,,
2022,Spanish Grand Prix,VER,Red Bull Racing,2.0,1.0,0 days 00:01:28.492045454,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,PER,Red Bull Racing,5.0,2.0,0 days 00:01:28.690106060,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,RUS,Mercedes,4.0,3.0,0 days 00:01:28.990939393,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,SAI,Ferrari,3.0,4.0,0 days 00:01:29.177015151,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,HAM,Mercedes,6.0,5.0,0 days 00:01:29.318318181,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,BOT,Alfa Romeo,7.0,6.0,0 days 00:01:29.400772727,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,OCO,Alpine,12.0,7.0,0 days 00:01:29.634424242,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,NOR,McLaren,11.0,8.0,0 days 00:01:29.753181818,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,ALO,Alpine,20.0,9.0,0 days 00:01:29.958800,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,TSU,AlphaTauri,13.0,10.0,0 days 00:01:30.017230769,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,VET,Aston Martin,16.0,11.0,0 days 00:01:30.263046153,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,RIC,McLaren,9.0,12.0,0 days 00:01:30.463876923,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,GAS,AlphaTauri,14.0,13.0,0 days 00:01:30.483415384,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,MSC,Haas F1 Team,10.0,14.0,0 days 00:01:30.521815384,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,STR,Aston Martin,17.0,15.0,0 days 00:01:30.812400,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,LAT,Williams,19.0,16.0,0 days 00:01:31.327046875,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,MAG,Haas F1 Team,8.0,17.0,0 days 00:01:31.455171875,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,ALB,Williams,18.0,18.0,0 days 00:01:32.043796875,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,ZHO,Alfa Romeo,15.0,19.0,0 days 00:01:31.984678571,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Spanish Grand Prix,LEC,Ferrari,1.0,20.0,0 days 00:01:29.691037037,36.56585365853658,48.957317073170735,7.109756097560975,False,0,,,
2022,Monaco Grand Prix,VER,Red Bull Racing,4.0,3.0,0 days 00:01:29.520370967,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,GAS,AlphaTauri,17.0,11.0,0 days 00:01:30.651951612,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,PER,Red Bull Racing,3.0,1.0,0 days 00:01:29.494774193,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,ALO,Alpine,7.0,7.0,0 days 00:01:31.134142857,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,LEC,Ferrari,1.0,4.0,0 days 00:01:29.541419354,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,STR,Aston Martin,18.0,14.0,0 days 00:01:31.491333333,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,MAG,Haas F1 Team,13.0,20.0,0 days 00:01:45.018526315,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,TSU,AlphaTauri,11.0,17.0,0 days 00:01:32.490629032,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,ALB,Williams,16.0,18.0,0 days 00:01:35.880404255,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,ZHO,Alfa Romeo,20.0,16.0,0 days 00:01:32.128580645,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,RIC,McLaren,14.0,13.0,0 days 00:01:31.762714285,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,OCO,Alpine,10.0,12.0,0 days 00:01:31.180444444,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,NOR,McLaren,5.0,6.0,0 days 00:01:30.589507936,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,HAM,Mercedes,8.0,8.0,0 days 00:01:31.155746031,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,MSC,Haas F1 Team,15.0,19.0,0 days 00:01:43.646083333,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,VET,Aston Martin,9.0,10.0,0 days 00:01:31.683047619,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,SAI,Ferrari,2.0,2.0,0 days 00:01:29.517532258,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,LAT,Williams,19.0,15.0,0 days 00:01:32.030322580,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,RUS,Mercedes,6.0,5.0,0 days 00:01:30.658206349,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Monaco Grand Prix,BOT,Alfa Romeo,12.0,9.0,0 days 00:01:31.489730158,22.27469387755102,31.038367346938774,75.66530612244898,True,0,,,
2022,Azerbaijan Grand Prix,VER,Red Bull Racing,3.0,1.0,0 days 00:01:49.641820,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,GAS,AlphaTauri,6.0,5.0,0 days 00:01:51.430780,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,PER,Red Bull Racing,2.0,2.0,0 days 00:01:50.042220,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,ALO,Alpine,10.0,7.0,0 days 00:01:51.644020,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,LEC,Ferrari,1.0,19.0,0 days 00:01:52.386450,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,STR,Aston Martin,19.0,16.0,0 days 00:01:53.464866666,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,MAG,Haas F1 Team,16.0,17.0,0 days 00:01:52.623161290,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,TSU,AlphaTauri,8.0,13.0,0 days 00:01:52.315306122,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,ALB,Williams,17.0,12.0,0 days 00:01:52.230959183,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,ZHO,Alfa Romeo,14.0,18.0,0 days 00:01:54.382521739,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,RIC,McLaren,12.0,8.0,0 days 00:01:51.509080,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,OCO,Alpine,13.0,10.0,0 days 00:01:51.966480,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,NOR,McLaren,11.0,9.0,0 days 00:01:52.519549019,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,HAM,Mercedes,7.0,4.0,0 days 00:01:51.071120,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,MSC,Haas F1 Team,20.0,14.0,0 days 00:01:53.076918367,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,VET,Aston Martin,9.0,6.0,0 days 00:01:51.569980,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,SAI,Ferrari,4.0,20.0,0 days 00:01:49.805750,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,LAT,Williams,18.0,15.0,0 days 00:01:54.208693877,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,RUS,Mercedes,5.0,3.0,0 days 00:01:50.547000,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Azerbaijan Grand Prix,BOT,Alfa Romeo,15.0,11.0,0 days 00:01:51.455395833,25.435403726708078,47.14968944099379,59.49068322981366,False,0,,,
2022,Canadian Grand Prix,VER,Red Bull Racing,1.0,1.0,0 days 00:01:22.596528571,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,GAS,AlphaTauri,15.0,14.0,0 days 00:01:23.242000,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,PER,Red Bull Racing,13.0,20.0,0 days 00:01:21.366000,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,ALO,Alpine,2.0,9.0,0 days 00:01:22.952885714,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,LEC,Ferrari,19.0,5.0,0 days 00:01:22.813214285,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,STR,Aston Martin,17.0,10.0,0 days 00:01:23.142557142,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,MAG,Haas F1 Team,5.0,17.0,0 days 00:01:23.570528571,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,TSU,AlphaTauri,20.0,18.0,0 days 00:01:21.896638297,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,ALB,Williams,12.0,13.0,0 days 00:01:23.237857142,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,ZHO,Alfa Romeo,10.0,8.0,0 days 00:01:22.981557142,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,RIC,McLaren,9.0,11.0,0 days 00:01:23.211485714,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,OCO,Alpine,7.0,6.0,0 days 00:01:22.937814285,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,NOR,McLaren,14.0,15.0,0 days 00:01:23.270028571,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,HAM,Mercedes,4.0,3.0,0 days 00:01:22.696614285,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,MSC,Haas F1 Team,6.0,19.0,0 days 00:01:22.867222222,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,VET,Aston Martin,16.0,12.0,0 days 00:01:23.228600,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,SAI,Ferrari,3.0,2.0,0 days 00:01:22.610714285,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,LAT,Williams,18.0,16.0,0 days 00:01:23.453357142,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,RUS,Mercedes,8.0,4.0,0 days 00:01:22.772428571,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,Canadian Grand Prix,BOT,Alfa Romeo,11.0,7.0,0 days 00:01:22.957200,20.762962962962963,41.261111111111106,28.925925925925927,False,0,,,
2022,British Grand Prix,VER,Red Bull Racing,2.0,7.0,0 days 00:01:37.747020408,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,GAS,AlphaTauri,11.0,16.0,0 days 00:01:40.909480,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,PER,Red Bull Racing,4.0,2.0,0 days 00:01:37.309530612,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,ALO,Alpine,7.0,5.0,0 days 00:01:38.378100,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,LEC,Ferrari,3.0,4.0,0 days 00:01:35.701354166,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,STR,Aston Martin,20.0,11.0,0 days 00:01:39.869745098,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,MAG,Haas F1 Team,17.0,10.0,0 days 00:01:38.852440,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,TSU,AlphaTauri,13.0,14.0,0 days 00:01:41.231607843,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,ALB,Williams,16.0,20.0,,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,ZHO,Alfa Romeo,9.0,19.0,,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,RIC,McLaren,14.0,13.0,0 days 00:01:38.921480,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,OCO,Alpine,15.0,15.0,0 days 00:01:41.551083333,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,NOR,McLaren,6.0,6.0,0 days 00:01:37.425673469,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,HAM,Mercedes,5.0,3.0,0 days 00:01:35.492125,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,MSC,Haas F1 Team,19.0,8.0,0 days 00:01:38.782280,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,VET,Aston Martin,18.0,9.0,0 days 00:01:38.756740,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,SAI,Ferrari,1.0,1.0,0 days 00:01:34.322808510,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,LAT,Williams,10.0,12.0,0 days 00:01:40.089725490,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,RUS,Mercedes,8.0,18.0,,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,British Grand Prix,BOT,Alfa Romeo,12.0,17.0,0 days 00:01:41.372315789,18.25320197044335,30.026108374384233,59.748768472906406,True,0,,,
2022,Austrian Grand Prix,VER,Red Bull Racing,1.0,2.0,0 days 00:01:11.349915492,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,GAS,AlphaTauri,14.0,15.0,0 days 00:01:12.824542857,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,PER,Red Bull Racing,5.0,20.0,0 days 00:01:15.696500,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,ALO,Alpine,19.0,10.0,0 days 00:01:12.610528571,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,LEC,Ferrari,2.0,1.0,0 days 00:01:11.328338028,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,STR,Aston Martin,12.0,13.0,0 days 00:01:12.768414285,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,MAG,Haas F1 Team,7.0,8.0,0 days 00:01:12.513257142,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,TSU,AlphaTauri,16.0,16.0,0 days 00:01:12.920742857,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,ALB,Williams,15.0,12.0,0 days 00:01:12.698414285,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
2022,Austrian Grand Prix,ZHO,Alfa Romeo,13.0,14.0,0 days 00:01:12.793014285,20.25592105263158,30.74671052631579,35.13815789473684,False,0,,,
